-0.198193,0.029004,0.041894
0.153076,-0.109570,-0.286816
-0.201416,0.038672,0.011279
-0.212695,0.033838,0.048340
-0.319043,0.012891,0.043506
0.128906,-0.075732,-0.041894
0.138574,-0.107959,-0.191748
-0.016113,-0.046729,-0.165967
0.135352,-0.124072,-0.185303
-0.048340,-0.001611,0.075732
-0.009668,-0.067676,-0.178857
-0.004834,-0.067676,-0.190137
0.157910,-0.109570,-0.125684
-0.211084,0.059619,0.000000
-0.198193,0.054785,-0.012891
-0.074121,0.041894,-0.008057
0.075732,-0.090234,-0.135352
-0.062842,0.027393,-0.035449
-0.003223,-0.041894,-0.112793
-0.058008,-0.048340,-0.008057
-0.035449,-0.017725,-0.093457
-0.053174,0.014502,-0.017725
-0.182080,0.027393,-0.045117
-0.211084,0.058008,0.000000
-0.103125,0.054785,-0.004834
-0.215918,0.058008,-0.033838
0.149853,-0.117627,-0.114404
0.154687,-0.128906,-0.227197
-0.214307,0.058008,-0.048340
0.120850,-0.072510,-0.096680
-0.206250,0.064453,-0.033838
0.004834,-0.107959,-0.116016
-0.074121,0.051563,0.001611
-0.077344,0.040283,-0.008057
-0.001611,-0.099902,-0.124072
0.148242,-0.127295,-0.207861
-0.188525,0.062842,-0.040283
0.006445,-0.082178,-0.140186
-0.058008,-0.033838,0.000000
-0.056396,0.019336,-0.027393
-0.014502,-0.072510,-0.127295
-0.201416,0.066064,-0.048340
-0.029004,-0.048340,-0.136963
-0.033838,-0.001611,0.038672
-0.243310,0.025781,-0.022559
0.159522,-0.116016,-0.116016
0.135352,-0.069287,-0.109570
-0.009668,-0.075732,-0.157910
-0.011279,-0.069287,-0.157910
-0.082178,0.049951,0.035449
0.275537,-0.114404,-0.251367
-0.059619,-0.017725,0.046729
-0.177246,0.127295,0.046729
-0.212695,0.043506,0.025781
-0.203027,0.041894,-0.020947
0.054785,-0.080566,-0.169189
-0.051563,0.022559,0.027393
-0.183692,0.061230,-0.004834
0.009668,-0.116016,-0.172412
0.135352,-0.122461,-0.161133
-0.070899,0.029004,0.051563
0.014502,-0.088623,-0.185303
-0.054785,0.024170,0.033838
-0.203027,0.069287,-0.011279
0.003223,-0.074121,-0.169189
-0.053174,0.008057,0.038672
0.140186,-0.111182,-0.146631
0.136963,-0.114404,-0.132129
-0.299707,-0.022559,0.003223
0.153076,-0.116016,-0.090234
-0.198193,0.053174,0.000000
-0.054785,0.004834,0.024170
0.211084,-0.056396,-0.217529
-0.061230,0.000000,0.022559
0.012891,-0.062842,-0.172412
-0.003223,-0.067676,-0.159522
-0.212695,0.056396,0.017725
0.069287,-0.045117,-0.149853
-0.066064,0.037060,0.012891
-0.204639,0.061230,-0.033838
-0.058008,0.017725,0.003223
-0.191748,0.054785,-0.033838
0.038672,-0.064453,-0.133740
-0.053174,0.004834,-0.006445
-0.009668,-0.074121,-0.133740
-0.070899,0.054785,0.056396
0.117627,-0.069287,-0.159522
0.132129,-0.114404,-0.170801
-0.090234,0.024170,0.033838
-0.003223,-0.075732,-0.180469
-0.045117,0.014502,0.040283
-0.049951,-0.037060,0.045117
-0.209473,0.049951,-0.004834
0.125684,-0.080566,-0.161133
-0.029004,-0.033838,-0.074121
-0.022559,-0.041894,-0.075732
0.148242,-0.112793,-0.252979
-0.309375,-0.003223,0.111182
-0.203027,0.062842,0.006445
-0.004834,-0.070899,-0.070899
0.022559,-0.062842,-0.106348
-0.048340,-0.058008,-0.122461
-0.053174,0.009668,-0.058008
0.149853,-0.116016,-0.227197
-0.069287,-0.012891,0.022559
0.143408,-0.107959,-0.122461
0.156299,-0.114404,-0.132129
0.156299,-0.109570,-0.299707
0.153076,-0.119238,-0.215918
-0.191748,0.059619,-0.035449
-0.201416,0.062842,-0.016113
0.146631,-0.111182,-0.278760
-0.082178,0.040283,0.012891
0.117627,-0.107959,-0.180469
-0.061230,0.016113,0.020947
0.003223,-0.087012,-0.145020
0.151465,-0.112793,-0.116016
0.029004,-0.075732,-0.135352
0.149853,-0.106348,-0.222363
-0.204639,0.059619,-0.053174
-0.175635,0.069287,0.085400
-0.012891,-0.041894,-0.041894
0.154687,-0.109570,-0.169189
0.156299,-0.116016,-0.132129
-0.017725,-0.061230,-0.149853
0.012891,-0.067676,-0.120850
0.140186,-0.112793,-0.170801
0.162744,-0.128906,-0.035449
0.156299,-0.124072,-0.177246
0.151465,-0.116016,-0.193359
0.153076,-0.114404,-0.127295
-0.059619,0.030615,-0.064453
-0.061230,0.029004,-0.025781
0.009668,-0.090234,-0.074121
0.128906,-0.122461,-0.087012
-0.009668,-0.078955,-0.122461
-0.009668,-0.080566,-0.151465
-0.201416,0.027393,-0.058008
-0.207861,0.017725,-0.085400
-0.041894,-0.014502,-0.046729
0.153076,-0.128906,-0.219141
-0.188525,0.024170,-0.017725
0.124072,-0.091846,-0.066064
-0.016113,-0.074121,-0.091846
0.141797,-0.107959,-0.146631
-0.009668,-0.061230,-0.162744
-0.051563,-0.035449,-0.070899
-0.038672,-0.019336,0.033838
-0.016113,-0.048340,-0.111182
-0.046729,-0.069287,0.020947
0.128906,-0.116016,-0.201416
-0.011279,-0.075732,-0.082178
-0.048340,0.012891,-0.056396
-0.209473,0.064453,0.016113
0.154687,-0.114404,-0.165967
0.141797,-0.103125,-0.125684
-0.043506,-0.012891,-0.035449
-0.043506,-0.012891,-0.045117
-0.194971,0.062842,0.061230
-0.001611,-0.064453,-0.020947
-0.180469,0.111182,0.162744
-0.053174,0.004834,-0.053174
-0.177246,0.043506,0.062842
0.083789,-0.070899,-0.093457
0.149853,-0.109570,-0.199805
-0.038672,-0.017725,0.000000
-0.070899,-0.009668,0.008057
-0.041894,-0.009668,0.008057
0.151465,-0.112793,-0.198193
-0.049951,-0.061230,-0.006445
-0.016113,-0.058008,-0.120850
0.148242,-0.112793,-0.109570
-0.009668,-0.070899,-0.130517
0.019336,-0.101514,-0.140186
-0.061230,0.043506,-0.041894
-0.098291,0.038672,-0.030615
0.004834,-0.091846,-0.127295
-0.058008,0.020947,0.037060
0.157910,-0.104736,-0.301318
-0.043506,-0.014502,-0.114404
0.008057,-0.078955,-0.161133
-0.058008,0.009668,-0.009668
-0.080566,0.054785,-0.027393
0.019336,-0.103125,-0.136963
0.012891,-0.101514,-0.109570
-0.291650,0.032227,-0.016113
0.009668,-0.082178,-0.135352
-0.156299,0.006445,-0.035449
0.104736,-0.066064,-0.132129
-0.325488,0.017725,-0.030615
-0.014502,-0.074121,-0.128906
0.008057,-0.112793,-0.194971
-0.069287,0.041894,0.054785
-0.206250,0.053174,0.011279
-0.058008,0.019336,0.045117
-0.009668,-0.085400,-0.174023
-0.069287,0.019336,0.061230
0.004834,-0.075732,-0.186914
0.148242,-0.117627,-0.278760
-0.054785,0.024170,0.045117
0.003223,-0.061230,-0.116016
-0.051563,-0.003223,0.017725
-0.067676,0.025781,0.053174
0.153076,-0.124072,-0.212695
-0.198193,0.048340,0.061230
0.124072,-0.114404,-0.215918
-0.078955,0.017725,0.053174
0.130517,-0.096680,-0.220752
-0.204639,0.045117,0.058008
-0.075732,0.048340,0.032227
-0.201416,0.059619,0.040283
-0.066064,0.029004,0.019336
0.041894,-0.090234,-0.182080
0.148242,-0.125684,-0.207861
0.149853,-0.107959,-0.174023
-0.004834,-0.087012,-0.170801
-0.051563,0.019336,0.024170
-0.006445,-0.083789,-0.157910
-0.070899,0.041894,0.040283
-0.177246,0.029004,0.038672
0.164356,-0.109570,-0.307764
-0.107959,0.025781,0.056396
0.154687,-0.077344,-0.281982
-0.193359,0.059619,0.029004
0.125684,-0.112793,-0.203027
-0.178857,0.016113,0.030615
0.243310,-0.037060,-0.244922
-0.194971,0.062842,0.017725
0.016113,-0.053174,-0.175635
-0.309375,0.003223,0.040283
0.125684,-0.090234,-0.188525
-0.212695,0.035449,0.041894
-0.030615,-0.069287,-0.058008
-0.003223,-0.064453,-0.141797
0.156299,-0.114404,-0.186914
-0.204639,0.067676,0.012891
0.157910,-0.107959,-0.107959
-0.203027,0.061230,0.006445
0.148242,-0.119238,-0.074121
-0.069287,0.020947,-0.016113
-0.204639,0.045117,0.009668
0.264258,-0.082178,-0.194971
-0.194971,0.059619,-0.053174
0.162744,-0.117627,-0.298096
-0.203027,0.056396,-0.025781
0.159522,-0.109570,-0.215918
0.141797,-0.125684,-0.214307
-0.209473,0.087012,-0.022559
0.156299,-0.114404,-0.109570
-0.006445,-0.106348,-0.138574
0.124072,-0.095068,-0.109570
-0.027393,-0.006445,-0.101514
0.146631,-0.104736,-0.203027
0.154687,-0.112793,-0.223975
0.140186,-0.119238,-0.114404
-0.059619,0.017725,-0.008057
-0.201416,0.078955,0.001611
-0.285205,0.027393,-0.019336
0.264258,-0.091846,-0.207861
-0.051563,0.016113,0.000000
0.059619,-0.056396,-0.138574
0.125684,-0.111182,-0.120850
-0.185303,0.012891,-0.030615
-0.022559,-0.054785,-0.130517
0.140186,-0.117627,-0.111182
-0.172412,0.056396,-0.038672
0.145020,-0.120850,-0.117627
0.149853,-0.125684,-0.112793
-0.209473,0.012891,-0.048340
-0.090234,0.011279,-0.004834
0.156299,-0.099902,-0.215918
-0.190137,0.061230,-0.024170
0.154687,-0.080566,-0.211084
-0.001611,-0.095068,-0.141797
0.148242,-0.124072,-0.120850
0.154687,-0.095068,-0.212695
0.064453,-0.077344,-0.143408
0.127295,-0.111182,-0.124072
-0.302930,0.017725,-0.020947
0.146631,-0.112793,-0.223975
-0.209473,0.061230,0.008057
0.040283,-0.096680,-0.154687
0.153076,-0.119238,-0.132129
0.003223,-0.087012,-0.138574
0.148242,-0.112793,-0.228809
0.153076,-0.119238,-0.111182
-0.061230,0.016113,0.011279
-0.062842,0.016113,0.003223
-0.207861,0.012891,-0.006445
0.159522,-0.104736,-0.228809
0.135352,-0.099902,0.000000
-0.019336,-0.066064,-0.151465
0.156299,-0.107959,-0.232031
0.148242,-0.119238,-0.204639
-0.062842,0.003223,0.016113
-0.185303,0.038672,-0.004834
0.151465,-0.130517,-0.243310
-0.198193,0.069287,0.051563
-0.209473,0.061230,0.012891
0.154687,-0.101514,-0.252979
-0.194971,0.061230,0.000000
-0.277148,0.029004,0.020947
-0.004834,-0.043506,-0.154687
-0.001611,-0.078955,-0.165967
0.149853,-0.111182,-0.154687
0.149853,-0.114404,-0.124072
-0.012891,-0.043506,-0.174023
-0.030615,-0.014502,0.062842
-0.198193,0.024170,0.003223
0.157910,-0.111182,-0.162744
0.157910,0.051563,-0.249756
-0.203027,0.033838,0.025781
-0.011279,-0.069287,0.040283
-0.012891,-0.004834,-0.151465
-0.054785,0.009668,0.038672
-0.333545,0.062842,0.072510
0.145020,-0.116016,-0.317432
-0.128906,0.019336,0.059619
-0.008057,-0.090234,-0.159522
-0.310986,0.030615,0.041894
0.151465,-0.120850,-0.270703
-0.198193,0.045117,0.056396
0.119238,-0.090234,-0.191748
0.011279,-0.082178,-0.180469
-0.024170,-0.043506,-0.172412
-0.022559,0.001611,-0.172412
-0.037060,-0.011279,0.056396
-0.009668,-0.020947,-0.143408
-0.017725,-0.078955,0.017725
-0.109570,0.003223,0.069287
0.035449,-0.062842,-0.185303
-0.302930,0.014502,0.035449
0.133740,-0.087012,-0.198193
0.153076,-0.114404,-0.186914
-0.004834,-0.054785,-0.170801
-0.175635,0.059619,0.012891
0.157910,-0.116016,-0.201416
-0.315820,0.006445,0.030615
0.143408,-0.103125,-0.304541
-0.177246,0.046729,0.025781
0.004834,-0.075732,-0.180469
-0.185303,0.058008,0.022559
-0.019336,-0.045117,-0.170801
-0.170801,-0.038672,0.106348
0.249756,-0.056396,-0.265869
-0.070899,-0.003223,0.090234
0.157910,-0.114404,-0.182080
-0.091846,0.006445,0.061230
-0.003223,-0.066064,-0.153076
-0.186914,0.136963,0.061230
0.127295,-0.101514,-0.206250
-0.207861,0.061230,0.080566
0.008057,-0.104736,-0.165967
0.151465,-0.106348,-0.298096
0.001611,-0.095068,-0.186914
-0.056396,0.012891,0.017725
-0.001611,-0.072510,-0.127295
0.153076,-0.112793,-0.296484
-0.125684,0.016113,0.067676
0.001611,-0.082178,-0.167578
-0.201416,0.056396,0.053174
0.012891,-0.098291,-0.178857
0.162744,-0.117627,-0.151465
0.046729,-0.091846,-0.183692
0.127295,-0.107959,-0.174023
-0.157910,-0.001611,0.083789
0.043506,-0.080566,-0.183692
-0.206250,0.058008,-0.001611
-0.241699,0.016113,-0.017725
-0.296484,-0.006445,0.000000
-0.049951,-0.017725,0.006445
-0.048340,-0.003223,0.022559
-0.017725,-0.066064,-0.148242
0.146631,-0.114404,-0.225586
-0.310986,0.014502,-0.030615
0.148242,-0.077344,-0.141797
-0.082178,0.001611,-0.003223
-0.035449,-0.009668,0.072510
-0.032227,-0.014502,0.053174
-0.196582,0.051563,0.045117
0.154687,-0.111182,-0.198193
-0.012891,-0.069287,-0.170801
-0.014502,-0.070899,-0.177246
0.153076,-0.104736,-0.315820
-0.198193,0.020947,0.041894
-0.310986,0.008057,0.040283
0.019336,-0.103125,-0.167578
0.156299,-0.153076,-0.277148
0.149853,-0.117627,-0.148242
0.149853,-0.119238,-0.248145
0.148242,-0.117627,-0.235254
-0.199805,0.062842,-0.022559
-0.243310,0.032227,-0.003223
-0.222363,0.032227,0.008057
0.151465,-0.120850,-0.223975
-0.049951,-0.024170,0.054785
-0.027393,-0.046729,-0.153076
-0.045117,-0.093457,0.012891
-0.006445,-0.022559,-0.145020
0.130517,-0.109570,-0.133740
-0.207861,0.070899,-0.012891
0.149853,-0.103125,-0.241699
-0.054785,0.003223,0.020947
-0.053174,-0.046729,0.037060
0.132129,-0.111182,-0.140186
-0.203027,0.016113,-0.027393
0.146631,-0.098291,-0.240088
-0.207861,0.032227,-0.029004
0.146631,-0.116016,-0.153076
-0.041894,0.008057,0.037060
-0.009668,-0.059619,-0.167578
0.145020,-0.116016,-0.257813
0.154687,-0.117627,-0.251367
0.151465,-0.122461,-0.182080
0.154687,-0.109570,-0.278760
-0.096680,0.029004,0.048340
-0.001611,-0.069287,-0.159522
-0.281982,0.024170,0.022559
-0.199805,0.061230,0.012891
0.008057,-0.087012,-0.180469
-0.056396,0.009668,0.043506
0.153076,-0.116016,-0.156299
0.148242,-0.124072,-0.170801
0.030615,-0.091846,-0.182080
0.149853,-0.120850,-0.281982
-0.061230,0.022559,0.035449
-0.041894,-0.054785,0.038672
-0.217529,0.045117,0.022559
0.124072,-0.109570,-0.169189
-0.048340,0.011279,0.040283
0.008057,-0.103125,-0.180469
-0.067676,0.038672,0.041894
-0.107959,0.029004,0.043506
0.006445,-0.090234,-0.165967
0.151465,-0.099902,-0.259424
0.004834,-0.080566,-0.170801
-0.056396,0.011279,0.032227
-0.310986,0.019336,0.003223
-0.059619,0.020947,0.040283
-0.203027,0.056396,0.012891
0.107959,-0.101514,-0.180469
-0.066064,0.030615,0.038672
-0.049951,-0.035449,0.038672
-0.198193,0.061230,0.000000
-0.056396,0.014502,0.027393
-0.302930,0.017725,0.016113
0.132129,-0.119238,-0.165967
-0.006445,-0.101514,-0.178857
-0.206250,0.062842,0.043506
-0.204639,0.059619,0.016113
-0.199805,0.054785,0.004834
-0.093457,0.024170,0.051563
-0.106348,0.029004,0.048340
-0.061230,0.024170,0.037060
-0.211084,0.040283,0.025781
0.025781,-0.078955,-0.178857
-0.201416,0.048340,-0.006445
0.080566,-0.072510,-0.169189
-0.038672,-0.037060,0.040283
-0.222363,0.061230,0.009668
-0.165967,0.025781,0.000000
-0.193359,0.051563,0.004834
0.043506,-0.062842,0.016113
-0.051563,0.016113,0.035449
-0.193359,0.111182,0.043506
-0.206250,0.019336,0.025781
-0.175635,0.030615,0.053174
-0.209473,0.064453,0.016113
0.003223,-0.099902,-0.182080
-0.056396,0.032227,0.041894
0.153076,-0.127295,-0.275537
-0.095068,0.011279,0.041894
-0.193359,0.025781,0.032227
-0.061230,0.011279,0.040283
0.029004,-0.074121,-0.177246
0.006445,-0.080566,-0.182080
-0.064453,0.049951,0.049951
0.006445,-0.104736,-0.178857
-0.180469,-0.003223,0.087012
-0.056396,0.029004,0.045117
0.151465,-0.116016,-0.190137
-0.203027,0.053174,0.012891
-0.066064,0.009668,0.045117
0.154687,-0.120850,-0.194971
0.156299,-0.125684,-0.170801
-0.059619,-0.017725,0.082178
-0.172412,0.024170,0.029004
-0.022559,-0.058008,-0.170801
-0.074121,-0.003223,0.085400
0.151465,-0.119238,-0.174023
-0.059619,0.000000,0.041894
-0.058008,0.003223,0.041894
-0.194971,0.032227,0.038672
0.172412,-0.120850,-0.298096
0.148242,-0.120850,-0.165967
-0.219141,0.053174,0.058008
0.149853,-0.103125,-0.281982
-0.070899,0.024170,0.048340
0.128906,-0.117627,-0.188525
-0.172412,0.024170,0.037060
0.148242,-0.109570,-0.285205
-0.185303,-0.004834,0.080566
0.151465,-0.090234,-0.246533
-0.043506,-0.019336,0.074121
-0.191748,0.014502,0.009668
0.148242,-0.124072,-0.120850
-0.016113,-0.064453,-0.169189
0.151465,-0.107959,-0.272315
-0.201416,0.056396,0.009668
0.146631,-0.096680,-0.264258
-0.119238,-0.004834,0.085400
0.154687,-0.127295,-0.290039
-0.083789,0.035449,0.054785
0.020947,-0.101514,-0.180469
0.006445,-0.090234,-0.178857
-0.004834,-0.077344,-0.175635
0.003223,-0.082178,-0.183692
-0.058008,0.020947,0.040283
-0.001611,-0.075732,-0.178857
0.135352,-0.064453,-0.177246
-0.214307,0.058008,0.051563
0.148242,-0.119238,-0.177246
0.227197,-0.095068,-0.262646
-0.051563,0.027393,0.035449
-0.194971,0.012891,-0.003223
0.112793,-0.087012,-0.164356
-0.183692,0.056396,0.009668
-0.204639,0.054785,0.006445
0.153076,-0.124072,-0.172412
-0.188525,0.051563,0.070899
0.156299,-0.133740,-0.315820
-0.199805,0.051563,0.032227
-0.012891,-0.024170,-0.135352
-0.082178,0.022559,0.054785
0.161133,-0.283594,-0.312598
-0.053174,0.020947,0.040283
0.138574,-0.098291,-0.199805
-0.061230,0.016113,0.059619
-0.008057,-0.040283,-0.183692
0.159522,-0.117627,-0.298096
-0.016113,-0.058008,-0.161133
0.127295,-0.111182,-0.203027
-0.054785,0.000000,0.054785
-0.004834,-0.062842,-0.177246
-0.186914,0.051563,0.032227
-0.049951,0.000000,0.030615
-0.174023,0.098291,0.059619
0.093457,-0.027393,-0.172412
0.141797,-0.095068,-0.198193
0.153076,-0.114404,-0.288428
0.149853,-0.120850,-0.183692
-0.183692,0.051563,0.032227
0.049951,-0.080566,-0.016113
-0.099902,0.016113,0.059619
0.132129,-0.106348,-0.207861
0.136963,-0.116016,-0.215918
0.019336,-0.117627,-0.174023
0.099902,-0.078955,-0.180469
-0.058008,0.032227,0.029004
0.157910,-0.119238,-0.177246
0.046729,-0.082178,-0.193359
0.151465,-0.114404,-0.201416
-0.209473,0.058008,0.030615
0.153076,-0.120850,-0.209473
-0.182080,0.043506,0.051563
-0.196582,0.062842,0.000000
-0.188525,0.017725,0.025781
0.143408,-0.085400,-0.261035
-0.212695,0.009668,0.035449
0.259424,-0.056396,-0.249756
0.133740,-0.107959,-0.185303
-0.236865,0.037060,0.029004
-0.085400,0.012891,-0.001611
0.149853,-0.035449,-0.146631
-0.215918,0.056396,0.054785
0.011279,-0.103125,-0.138574
0.135352,-0.111182,-0.204639
0.154687,-0.111182,-0.194971
0.008057,-0.082178,-0.149853
0.127295,-0.120850,-0.199805
-0.061230,0.016113,-0.003223
-0.209473,0.009668,0.001611
-0.003223,-0.083789,-0.124072
0.011279,-0.117627,-0.170801
-0.198193,0.053174,0.041894
-0.191748,0.058008,0.038672
0.133740,-0.114404,-0.220752
0.000000,-0.087012,-0.164356
-0.331933,0.027393,0.051563
-0.198193,0.058008,0.038672
0.156299,-0.124072,-0.203027
-0.228809,0.054785,0.074121
0.009668,-0.099902,-0.149853
-0.193359,0.053174,0.064453
-0.001611,-0.088623,-0.156299
0.148242,-0.117627,-0.335156
-0.058008,0.016113,-0.012891
-0.206250,0.054785,0.022559
-0.201416,0.053174,0.027393
0.157910,-0.106348,-0.198193
-0.206250,0.072510,0.054785
-0.207861,0.067676,0.051563
-0.016113,-0.045117,-0.078955
-0.317432,0.033838,0.053174
0.151465,-0.111182,-0.299707
0.003223,-0.083789,-0.128906
-0.004834,-0.082178,-0.114404
0.124072,-0.112793,-0.199805
-0.003223,-0.075732,-0.128906
-0.109570,0.048340,0.043506
0.016113,-0.107959,-0.140186
0.153076,-0.111182,-0.290039
-0.186914,0.059619,0.030615
-0.006445,-0.046729,-0.095068
0.130517,-0.064453,-0.182080
-0.177246,0.051563,0.019336
-0.004834,-0.083789,-0.119238
-0.001611,-0.075732,-0.127295
0.056396,-0.117627,-0.157910
0.156299,-0.114404,-0.164356
0.143408,-0.128906,-0.285205
0.151465,-0.106348,-0.281982
-0.001611,-0.099902,-0.090234
-0.193359,0.062842,0.022559
0.153076,-0.114404,-0.190137
0.043506,-0.075732,-0.157910
0.106348,-0.091846,-0.185303
-0.206250,0.058008,0.003223
-0.022559,-0.049951,-0.153076
-0.207861,0.051563,0.016113
-0.016113,-0.061230,-0.138574
0.032227,-0.062842,-0.172412
-0.011279,-0.069287,-0.145020
0.151465,-0.109570,-0.196582
-0.056396,0.006445,-0.009668
-0.203027,0.056396,0.025781
0.149853,-0.116016,-0.291650
-0.051563,-0.011279,0.058008
-0.009668,-0.059619,-0.141797
0.162744,-0.120850,-0.204639
-0.004834,-0.075732,-0.148242
-0.011279,-0.070899,-0.146631
-0.059619,0.006445,-0.001611
-0.056396,0.006445,-0.030615
0.107959,-0.112793,-0.223975
-0.203027,0.062842,0.027393
0.157910,-0.111182,-0.207861
-0.070899,0.022559,0.032227
0.114404,-0.075732,-0.209473
-0.214307,0.011279,0.051563
0.032227,-0.083789,-0.169189
0.130517,-0.109570,-0.209473
-0.193359,0.062842,0.033838
-0.043506,-0.022559,0.038672
-0.043506,-0.020947,0.058008
0.146631,-0.128906,-0.285205
-0.198193,0.024170,-0.003223
-0.016113,-0.061230,-0.149853
-0.309375,0.003223,0.035449
-0.017725,-0.069287,-0.151465
-0.091846,-0.003223,0.077344
-0.006445,-0.074121,-0.135352
-0.038672,-0.022559,0.053174
-0.040283,-0.012891,0.016113
0.156299,-0.107959,-0.302930
0.135352,-0.120850,-0.207861
0.029004,-0.059619,-0.169189
-0.056396,0.006445,-0.020947
-0.017725,-0.074121,-0.136963
-0.087012,0.003223,0.043506
-0.011279,-0.070899,-0.140186
-0.193359,0.059619,0.070899
-0.212695,0.024170,0.014502
-0.004834,-0.090234,-0.141797
-0.204639,0.062842,0.025781
-0.206250,0.054785,0.022559
0.033838,-0.072510,-0.038672
-0.193359,0.064453,0.027393
-0.062842,0.019336,0.011279
-0.191748,0.051563,0.046729
0.027393,-0.119238,-0.167578
0.003223,-0.099902,-0.145020
0.049951,-0.098291,-0.177246
-0.096680,0.024170,0.053174
-0.095068,0.014502,0.048340
-0.315820,0.025781,0.051563
0.011279,-0.083789,-0.169189
0.151465,-0.116016,-0.196582
-0.049951,-0.004834,0.053174
-0.032227,-0.045117,-0.149853
-0.011279,-0.017725,-0.175635
0.161133,-0.114404,-0.199805
-0.049951,-0.009668,0.049951
-0.082178,-0.001611,0.075732
0.146631,-0.116016,-0.201416
-0.056396,-0.006445,0.048340
0.041894,-0.066064,-0.175635
-0.051563,-0.045117,-0.014502
0.154687,-0.093457,-0.278760
-0.161133,-0.051563,0.085400
-0.043506,-0.004834,0.048340
0.148242,-0.132129,-0.291650
0.106348,-0.101514,-0.201416
-0.051563,0.003223,-0.001611
-0.053174,-0.003223,0.061230
-0.053174,0.003223,0.008057
0.012891,-0.116016,-0.143408
0.008057,-0.101514,-0.159522
0.153076,-0.128906,-0.325488
-0.056396,0.019336,0.014502
-0.069287,0.022559,0.017725
0.270703,-0.082178,-0.283594
0.117627,-0.083789,-0.201416
-0.190137,0.112793,0.067676
-0.198193,0.049951,0.051563
-0.159522,0.037060,0.045117
-0.209473,0.051563,0.038672
0.001611,-0.099902,-0.156299
0.004834,-0.091846,-0.148242
0.004834,-0.082178,-0.159522
-0.066064,0.008057,0.032227
-0.206250,0.059619,0.022559
-0.206250,0.045117,0.049951
-0.211084,0.016113,0.009668
-0.020947,-0.041894,-0.141797
-0.030615,-0.061230,-0.136963
-0.206250,0.029004,0.041894
0.148242,-0.116016,-0.301318
-0.048340,0.001611,0.019336
0.156299,-0.114404,-0.201416
0.143408,-0.119238,-0.203027
-0.062842,0.003223,0.012891
-0.009668,-0.075732,-0.141797
